0.126	1.507812142698
0.127	1.506841250939
0.128	1.505871895931
0.129	1.504904073787
0.130	1.503937780630
0.131	1.502973012600
0.132	1.502009765848
0.133	1.501048036540
0.134	1.500087820854
0.135	1.499129114981
0.136	1.498171915125
0.137	1.497216217505
0.138	1.496262018351
0.139	1.495309313906
0.140	1.494358100427
0.141	1.493408374183
0.142	1.492460131455
0.143	1.491513368540
0.144	1.490568081743
0.145	1.489624267385
0.146	1.488681921799
0.147	1.487741041329
0.148	1.486801622332
0.149	1.485863661180
0.150	1.484927154253
0.151	1.483992097946
0.152	1.483058488666
0.153	1.482126322831
0.154	1.481195596873
0.155	1.480266307234
0.156	1.479338450370
0.157	1.478412022748
0.158	1.477487020846
0.159	1.476563441155
0.160	1.475641280178
0.161	1.474720534429
0.162	1.473801200434
0.163	1.472883274731
0.164	1.471966753870
0.165	1.471051634410
0.166	1.470137912925
0.167	1.469225585999
0.168	1.468314650226
0.169	1.467405102214
0.170	1.466496938581
0.171	1.465590155955
0.172	1.464684750977
0.173	1.463780720300
0.174	1.462878060585
0.175	1.461976768507
0.176	1.461076840751
0.177	1.460178274012
0.178	1.459281064998
0.179	1.458385210426
0.180	1.457490707025
0.181	1.456597551535
0.182	1.455705740705
0.183	1.454815271297
0.184	1.453926140082
0.185	1.453038343842
0.186	1.452151879371
0.187	1.451266743471
0.188	1.450382932958
0.189	1.449500444654
0.190	1.448619275394
0.191	1.447739422025
0.192	1.446860881401
0.193	1.445983650388
0.194	1.445107725862
0.195	1.444233104709
0.196	1.443359783825
0.197	1.442487760118
0.198	1.441617030503
0.199	1.440747591907
0.200	1.439879441267
0.201	1.439012575528
0.202	1.438146991649
0.203	1.437282686594
0.204	1.436419657339
0.205	1.435557900872
0.206	1.434697414186
0.207	1.433838194289
0.208	1.432980238194
0.209	1.432123542926
0.210	1.431268105520
0.211	1.430413923019
0.212	1.429560992477
0.213	1.428709310956
0.214	1.427858875529
0.215	1.427009683276
0.216	1.426161731290
0.217	1.425315016670
0.218	1.424469536526
0.219	1.423625287977
0.220	1.422782268150
0.221	1.421940474182
0.222	1.421099903221
0.223	1.420260552422
0.224	1.419422418948
0.225	1.418585499973
0.226	1.417749792681
0.227	1.416915294261
0.228	1.416082001915
0.229	1.415249912852
0.230	1.414419024290
0.231	1.413589333455
0.232	1.412760837583
0.233	1.411933533919
0.234	1.411107419715
0.235	1.410282492234
0.236	1.409458748746
0.237	1.408636186529
0.238	1.407814802871
0.239	1.406994595069
0.240	1.406175560426
0.241	1.405357696256
0.242	1.404540999880
0.243	1.403725468628
0.244	1.402911099838
0.245	1.402097890857
0.246	1.401285839040
0.247	1.400474941748
0.248	1.399665196355
0.249	1.398856600239
0.250	1.398049150789
0.251	1.397242845399
0.252	1.396437681473
0.253	1.395633656425
0.254	1.394830767673
0.255	1.394029012646
0.256	1.393228388779
0.257	1.392428893517
0.258	1.391630524312
0.259	1.390833278622
0.260	1.390037153917
0.261	1.389242147670
0.262	1.388448257366
0.263	1.387655480495
0.264	1.386863814556
0.265	1.386073257055
0.266	1.385283805506
0.267	1.384495457431
0.268	1.383708210360
0.269	1.382922061828
0.270	1.382137009381
0.271	1.381353050571
0.272	1.380570182956
0.273	1.379788404104
0.274	1.379007711589
0.275	1.378228102992
0.276	1.377449575903
0.277	1.376672127919
0.278	1.375895756642
0.279	1.375120459685
0.280	1.374346234665
0.281	1.373573079208
0.282	1.372800990946
0.283	1.372029967520
0.284	1.371260006576
0.285	1.370491105770
0.286	1.369723262761
0.287	1.368956475219
0.288	1.368190740819
0.289	1.367426057244
0.290	1.366662422182
0.291	1.365899833330
0.292	1.365138288392
0.293	1.364377785077
0.294	1.363618321103
0.295	1.362859894194
0.296	1.362102502081
0.297	1.361346142500
0.298	1.360590813198
0.299	1.359836511923
0.300	1.359083236436
0.301	1.358330984499
0.302	1.357579753885
0.303	1.356829542371
0.304	1.356080347742
0.305	1.355332167789
0.306	1.354585000309
0.307	1.353838843108
0.308	1.353093693994
0.309	1.352349550787
0.310	1.351606411309
0.311	1.350864273391
0.312	1.350123134869
0.313	1.349382993587
0.314	1.348643847394
0.315	1.347905694146
0.316	1.347168531704
0.317	1.346432357938
0.318	1.345697170722
0.319	1.344962967936
0.320	1.344229747469
0.321	1.343497507213
0.322	1.342766245069
0.323	1.342035958942
0.324	1.341306646743
0.325	1.340578306391
0.326	1.339850935811
0.327	1.339124532932
0.328	1.338399095691
0.329	1.337674622030
0.330	1.336951109897
0.331	1.336228557247
0.332	1.335506962040
0.333	1.334786322242
0.334	1.334066635826
0.335	1.333347900769
0.336	1.332630115056
0.337	1.331913276676
0.338	1.331197383624
0.339	1.330482433904
0.340	1.329768425521
0.341	1.329055356488
0.342	1.328343224825
0.343	1.327632028556
0.344	1.326921765711
0.345	1.326212434327
0.346	1.325504032443
0.347	1.324796558109
0.348	1.324090009377
0.349	1.323384384304
0.350	1.322679680956
0.351	1.321975897402
0.352	1.321273031716
0.353	1.320571081980
0.354	1.319870046280
0.355	1.319169922708
0.356	1.318470709359
0.357	1.317772404338
0.358	1.317075005753
0.359	1.316378511715
0.360	1.315682920345
0.361	1.314988229767
0.362	1.314294438109
0.363	1.313601543507
0.364	1.312909544101
0.365	1.312218438036
0.366	1.311528223463
0.367	1.310838898538
0.368	1.310150461422
0.369	1.309462910282
0.370	1.308776243288
0.371	1.308090458619
0.372	1.307405554455
0.373	1.306721528984
0.374	1.306038380398
0.375	1.305356106894
0.376	1.304674706675
0.377	1.303994177947
0.378	1.303314518924
0.379	1.302635727823
0.380	1.301957802867
0.381	1.301280742282
0.382	1.300604544302
0.383	1.299929207164
0.384	1.299254729110
0.385	1.298581108388
0.386	1.297908343249
0.387	1.297236431951
0.388	1.296565372756
0.389	1.295895163931
0.390	1.295225803747
0.391	1.294557290481
0.392	1.293889622414
0.393	1.293222797833
0.394	1.292556815027
0.395	1.291891672293
0.396	1.291227367930
0.397	1.290563900245
0.398	1.289901267546
0.399	1.289239468149
0.400	1.288578500371
0.401	1.287918362538
0.402	1.287259052977
0.403	1.286600570021
0.404	1.285942912008
0.405	1.285286077281
0.406	1.284630064185
0.407	1.283974871072
0.408	1.283320496299
0.409	1.282666938225
0.410	1.282014195216
0.411	1.281362265640
0.412	1.280711147872
0.413	1.280060840290
0.414	1.279411341276
0.415	1.278762649219
0.416	1.278114762509
0.417	1.277467679542
0.418	1.276821398720
0.419	1.276175918446
0.420	1.275531237130
0.421	1.274887353186
0.422	1.274244265030
0.423	1.273601971086
0.424	1.272960469779
0.425	1.272319759541
0.426	1.271679838806
0.427	1.271040706013
0.428	1.270402359605
0.429	1.269764798032
0.430	1.269128019743
0.431	1.268492023196
0.432	1.267856806850
0.433	1.267222369170
0.434	1.266588708625
0.435	1.265955823686
0.436	1.265323712832
0.437	1.264692374542
0.438	1.264061807302
0.439	1.263432009600
0.440	1.262802979931
0.441	1.262174716790
0.442	1.261547218680
0.443	1.260920484105
0.444	1.260294511575
0.445	1.259669299603
0.446	1.259044846706
0.447	1.258421151405
0.448	1.257798212226
0.449	1.257176027697
0.450	1.256554596352
0.451	1.255933916728
0.452	1.255313987365
0.453	1.254694806807
0.454	1.254076373605
0.455	1.253458686309
0.456	1.252841743477
0.457	1.252225543669
0.458	1.251610085448
0.459	1.250995367382
0.460	1.250381388043
0.461	1.249768146006
0.462	1.249155639850
0.463	1.248543868159
0.464	1.247932829518
0.465	1.247322522519
0.466	1.246712945755
0.467	1.246104097824
0.468	1.245495977328
0.469	1.244888582871
0.470	1.244281913063
0.471	1.243675966516
0.472	1.243070741846
0.473	1.242466237674
0.474	1.241862452622
0.475	1.241259385317
0.476	1.240657034391
0.477	1.240055398477
0.478	1.239454476213
0.479	1.238854266241
0.480	1.238254767205
0.481	1.237655977754
0.482	1.237057896540
0.483	1.236460522218
0.484	1.235863853448
0.485	1.235267888892
0.486	1.234672627215
0.487	1.234078067088
0.488	1.233484207182
0.489	1.232891046176
0.490	1.232298582747
0.491	1.231706815581
0.492	1.231115743362
0.493	1.230525364782
0.494	1.229935678533
0.495	1.229346683313
0.496	1.228758377821
0.497	1.228170760761
0.498	1.227583830841
0.499	1.226997586769
0.500	1.226412027260
0.501	1.225827151031
0.502	1.225242956802
0.503	1.224659443296
0.504	1.224076609240
0.505	1.223494453364
0.506	1.222912974401
0.507	1.222332171087
0.508	1.221752042164
0.509	1.221172586372
0.510	1.220593802459
0.511	1.220015689175
0.512	1.219438245271
0.513	1.218861469503
0.514	1.218285360631
0.515	1.217709917416
0.516	1.217135138624
0.517	1.216561023024
0.518	1.215987569386
0.519	1.215414776486
0.520	1.214842643101
0.521	1.214271168012
0.522	1.213700350004
0.523	1.213130187863
0.524	1.212560680380
0.525	1.211991826347
0.526	1.211423624562
0.527	1.210856073823
0.528	1.210289172933
0.529	1.209722920697
0.530	1.209157315923
0.531	1.208592357424
0.532	1.208028044013
0.533	1.207464374509
0.534	1.206901347730
0.535	1.206338962501
0.536	1.205777217649
0.537	1.205216112001
0.538	1.204655644391
0.539	1.204095813654
0.540	1.203536618627
0.541	1.202978058152
0.542	1.202420131073
0.543	1.201862836236
0.544	1.201306172491
0.545	1.200750138691
0.546	1.200194733690
0.547	1.199639956348
0.548	1.199085805525
0.549	1.198532280086
0.550	1.197979378896
0.551	1.197427100827
0.552	1.196875444749
0.553	1.196324409538
0.554	1.195773994073
0.555	1.195224197234
0.556	1.194675017905
0.557	1.194126454972
0.558	1.193578507324
0.559	1.193031173852
0.560	1.192484453453
0.561	1.191938345022
0.562	1.191392847461
0.563	1.190847959671
0.564	1.190303680559
0.565	1.189760009032
0.566	1.189216944001
0.567	1.188674484380
0.568	1.188132629085
0.569	1.187591377036
0.570	1.187050727153
0.571	1.186510678360
0.572	1.185971229586
0.573	1.185432379758
0.574	1.184894127810
0.575	1.184356472675
0.576	1.183819413292
0.577	1.183282948600
0.578	1.182747077542
0.579	1.182211799063
0.580	1.181677112110
0.581	1.181143015634
0.582	1.180609508587
0.583	1.180076589926
0.584	1.179544258607
0.585	1.179012513592
0.586	1.178481353843
0.587	1.177950778326
0.588	1.177420786008
0.589	1.176891375861
0.590	1.176362546857
0.591	1.175834297973
0.592	1.175306628185
0.593	1.174779536474
0.594	1.174253021823
0.595	1.173727083219
0.596	1.173201719647
0.597	1.172676930100
0.598	1.172152713569
0.599	1.171629069049
0.600	1.171105995539
0.601	1.170583492038
0.602	1.170061557548
0.603	1.169540191075
0.604	1.169019391625
0.605	1.168499158209
0.606	1.167979489838
0.607	1.167460385526
0.608	1.166941844290
0.609	1.166423865150
0.610	1.165906447126
0.611	1.165389589242
0.612	1.164873290525
0.613	1.164357550003
0.614	1.163842366706
0.615	1.163327739667
0.616	1.162813667923
0.617	1.162300150510
0.618	1.161787186468
0.619	1.161274774840
0.620	1.160762914671
0.621	1.160251605006
0.622	1.159740844895
0.623	1.159230633390
0.624	1.158720969543
0.625	1.158211852411
0.626	1.157703281052
0.627	1.157195254525
0.628	1.156687771894
0.629	1.156180832223
0.630	1.155674434579
0.631	1.155168578032
0.632	1.154663261651
0.633	1.154158484512
0.634	1.153654245689
0.635	1.153150544261
0.636	1.152647379308
0.637	1.152144749911
0.638	1.151642655155
0.639	1.151141094128
0.640	1.150640065916
0.641	1.150139569612
0.642	1.149639604308
0.643	1.149140169099
0.644	1.148641263082
0.645	1.148142885357
0.646	1.147645035025
0.647	1.147147711190
0.648	1.146650912957
0.649	1.146154639434
0.650	1.145658889731
0.651	1.145163662959
0.652	1.144668958233
0.653	1.144174774668
0.654	1.143681111382
0.655	1.143187967497
0.656	1.142695342133
0.657	1.142203234415
0.658	1.141711643469
0.659	1.141220568424
0.660	1.140730008409
0.661	1.140239962558
0.662	1.139750430004
0.663	1.139261409883
0.664	1.138772901334
0.665	1.138284903498
0.666	1.137797415516
0.667	1.137310436533
0.668	1.136823965695
0.669	1.136338002150
0.670	1.135852545049
0.671	1.135367593543
0.672	1.134883146787
0.673	1.134399203937
0.674	1.133915764150
0.675	1.133432826587
0.676	1.132950390409
0.677	1.132468454780
0.678	1.131987018866
0.679	1.131506081835
0.680	1.131025642855
0.681	1.130545701099
0.682	1.130066255740
0.683	1.129587305952
0.684	1.129108850913
0.685	1.128630889802
0.686	1.128153421800
0.687	1.127676446089
0.688	1.127199961854
0.689	1.126723968282
0.690	1.126248464560
0.691	1.125773449878
0.692	1.125298923430
0.693	1.124824884408
0.694	1.124351332008
0.695	1.123878265427
0.696	1.123405683865
0.697	1.122933586524
0.698	1.122461972605
0.699	1.121990841314
0.700	1.121520191856
0.701	1.121050023441
0.702	1.120580335279
0.703	1.120111126580
0.704	1.119642396560
0.705	1.119174144433
0.706	1.118706369417
0.707	1.118239070730
0.708	1.117772247593
0.709	1.117305899229
0.710	1.116840024862
0.711	1.116374623717
0.712	1.115909695024
0.713	1.115445238010
0.714	1.114981251908
0.715	1.114517735949
0.716	1.114054689370
0.717	1.113592111405
0.718	1.113130001293
0.719	1.112668358274
0.720	1.112207181590
0.721	1.111746470482
0.722	1.111286224197
0.723	1.110826441980
0.724	1.110367123081
0.725	1.109908266748
0.726	1.109449872233
0.727	1.108991938789
0.728	1.108534465672
0.729	1.108077452138
0.730	1.107620897445
0.731	1.107164800853
0.732	1.106709161622
0.733	1.106253979018
0.734	1.105799252303
0.735	1.105344980745
0.736	1.104891163611
0.737	1.104437800171
0.738	1.103984889697
0.739	1.103532431460
0.740	1.103080424736
0.741	1.102628868801
0.742	1.102177762932
0.743	1.101727106408
0.744	1.101276898511
0.745	1.100827138522
0.746	1.100377825726
0.747	1.099928959408
0.748	1.099480538856
0.749	1.099032563357
0.750	1.098585032203
0.751	1.098137944684
0.752	1.097691300096
0.753	1.097245097731
0.754	1.096799336887
0.755	1.096354016863
0.756	1.095909136956
0.757	1.095464696469
0.758	1.095020694704
0.759	1.094577130965
0.760	1.094134004558
0.761	1.093691314789
0.762	1.093249060969
0.763	1.092807242406
0.764	1.092365858412
0.765	1.091924908301
0.766	1.091484391387
0.767	1.091044306987
0.768	1.090604654417
0.769	1.090165432998
0.770	1.089726642049
0.771	1.089288280893
0.772	1.088850348854
0.773	1.088412845256
0.774	1.087975769425
0.775	1.087539120690
0.776	1.087102898381
0.777	1.086667101827
0.778	1.086231730362
0.779	1.085796783318
0.780	1.085362260031
0.781	1.084928159838
0.782	1.084494482077
0.783	1.084061226087
0.784	1.083628391208
0.785	1.083195976784
0.786	1.082763982158
0.787	1.082332406675
0.788	1.081901249681
0.789	1.081470510524
0.790	1.081040188555
0.791	1.080610283122
0.792	1.080180793579
0.793	1.079751719279
0.794	1.079323059577
0.795	1.078894813829
0.796	1.078466981393
0.797	1.078039561627
0.798	1.077612553893
0.799	1.077185957551
0.800	1.076759771965
0.801	1.076333996499
0.802	1.075908630519
0.803	1.075483673393
0.804	1.075059124488
0.805	1.074634983175
0.806	1.074211248824
0.807	1.073787920809
0.808	1.073364998503
0.809	1.072942481281
0.810	1.072520368519
0.811	1.072098659596
0.812	1.071677353891
0.813	1.071256450784
0.814	1.070835949657
0.815	1.070415849893
0.816	1.069996150875
0.817	1.069576851991
0.818	1.069157952627
0.819	1.068739452171
0.820	1.068321350013
0.821	1.067903645543
0.822	1.067486338153
0.823	1.067069427238
0.824	1.066652912192
0.825	1.066236792410
0.826	1.065821067290
0.827	1.065405736230
0.828	1.064990798630
0.829	1.064576253891
0.830	1.064162101416
0.831	1.063748340607
0.832	1.063334970870
0.833	1.062921991611
0.834	1.062509402236
0.835	1.062097202154
0.836	1.061685390776
0.837	1.061273967511
0.838	1.060862931772
0.839	1.060452282973
0.840	1.060042020528
0.841	1.059632143853
0.842	1.059222652364
0.843	1.058813545481
0.844	1.058404822623
0.845	1.057996483210
0.846	1.057588526665
0.847	1.057180952410
0.848	1.056773759869
0.849	1.056366948469
0.850	1.055960517635
0.851	1.055554466796
0.852	1.055148795381
0.853	1.054743502820
0.854	1.054338588544
0.855	1.053934051986
0.856	1.053529892580
0.857	1.053126109760
0.858	1.052722702963
0.859	1.052319671626
0.860	1.051917015187
0.861	1.051514733086
0.862	1.051112824763
0.863	1.050711289661
0.864	1.050310127223
0.865	1.049909336892
0.866	1.049508918114
0.867	1.049108870335
0.868	1.048709193003
0.869	1.048309885566
0.870	1.047910947476
0.871	1.047512378181
0.872	1.047114177135
0.873	1.046716343791
0.874	1.046318877602
0.875	1.045921778025
0.876	1.045525044516
0.877	1.045128676533
0.878	1.044732673534
0.879	1.044337034980
0.880	1.043941760330
0.881	1.043546849048
0.882	1.043152300597
0.883	1.042758114440
0.884	1.042364290043
0.885	1.041970826873
0.886	1.041577724397
0.887	1.041184982083
0.888	1.040792599402
0.889	1.040400575824
0.890	1.040008910820
0.891	1.039617603865
0.892	1.039226654431
0.893	1.038836061993
0.894	1.038445826029
0.895	1.038055946014
0.896	1.037666421428
0.897	1.037277251749
0.898	1.036888436458
0.899	1.036499975036
0.900	1.036111866965
0.901	1.035724111729
0.902	1.035336708812
0.903	1.034949657701
0.904	1.034562957880
0.905	1.034176608839
0.906	1.033790610066
0.907	1.033404961049
0.908	1.033019661281
0.909	1.032634710252
0.910	1.032250107455
0.911	1.031865852385
0.912	1.031481944535
0.913	1.031098383401
0.914	1.030715168481
0.915	1.030332299272
0.916	1.029949775273
0.917	1.029567595983
0.918	1.029185760904
0.919	1.028804269536
0.920	1.028423121383
0.921	1.028042315949
0.922	1.027661852738
0.923	1.027281731256
0.924	1.026901951010
0.925	1.026522511507
0.926	1.026143412256
0.927	1.025764652766
0.928	1.025386232549
0.929	1.025008151116
0.930	1.024630407979
0.931	1.024253002652
0.932	1.023875934649
0.933	1.023499203486
0.934	1.023122808679
0.935	1.022746749745
0.936	1.022371026204
0.937	1.021995637573
0.938	1.021620583374
0.939	1.021245863127
0.940	1.020871476355
0.941	1.020497422580
0.942	1.020123701327
0.943	1.019750312120
0.944	1.019377254486
0.945	1.019004527951
0.946	1.018632132042
0.947	1.018260066289
0.948	1.017888330221
0.949	1.017516923368
0.950	1.017145845262
0.951	1.016775095436
0.952	1.016404673421
0.953	1.016034578754
0.954	1.015664810968
0.955	1.015295369600
0.956	1.014926254187
0.957	1.014557464265
0.958	1.014188999375
0.959	1.013820859056
0.960	1.013453042847
0.961	1.013085550291
0.962	1.012718380930
0.963	1.012351534307
0.964	1.011985009966
0.965	1.011618807452
0.966	1.011252926311
0.967	1.010887366090
0.968	1.010522126335
0.969	1.010157206596
0.970	1.009792606423
0.971	1.009428325364
0.972	1.009064362972
0.973	1.008700718798
0.974	1.008337392395
0.975	1.007974383317
0.976	1.007611691119
0.977	1.007249315355
0.978	1.006887255582
0.979	1.006525511358
0.980	1.006164082240
0.981	1.005802967787
0.982	1.005442167559
0.983	1.005081681116
0.984	1.004721508020
0.985	1.004361647834
0.986	1.004002100119
0.987	1.003642864440
0.988	1.003283940362
0.989	1.002925327451
0.990	1.002567025272
0.991	1.002209033394
0.992	1.001851351383
0.993	1.001493978810
0.994	1.001136915244
0.995	1.000780160255
0.996	1.000423713415
0.997	1.000067574296
0.998	0.999711742472
0.999	0.999356217515
1.000	0.999000999001
1.001	0.998646086505
1.002	0.998291479604
1.003	0.997937177874
1.004	0.997583180893
1.005	0.997229488240
1.006	0.996876099496
1.007	0.996523014239
1.008	0.996170232051
1.009	0.995817752514
1.010	0.995465575211
1.011	0.995113699725
1.012	0.994762125640
1.013	0.994410852542
1.014	0.994059880017
1.015	0.993709207650
1.016	0.993358835030
1.017	0.993008761744
1.018	0.992658987382
1.019	0.992309511534
1.020	0.991960333789
1.021	0.991611453740
1.022	0.991262870978
1.023	0.990914585097
1.024	0.990566595689
1.025	0.990218902349
1.026	0.989871504673
1.027	0.989524402257
1.028	0.989177594696
1.029	0.988831081588
1.030	0.988484862533
1.031	0.988138937127
1.032	0.987793304973
1.033	0.987447965669
1.034	0.987102918817
1.035	0.986758164018
1.036	0.986413700877
1.037	0.986069528995
1.038	0.985725647978
1.039	0.985382057430
1.040	0.985038756957
1.041	0.984695746165
1.042	0.984353024662
1.043	0.984010592054
1.044	0.983668447952
1.045	0.983326591964
1.046	0.982985023701
1.047	0.982643742772
1.048	0.982302748790
1.049	0.981962041367
1.050	0.981621620116
1.051	0.981281484650
1.052	0.980941634585
1.053	0.980602069534
1.054	0.980262789114
1.055	0.979923792942
1.056	0.979585080635
1.057	0.979246651810
1.058	0.978908506086
1.059	0.978570643084
1.060	0.978233062422
1.061	0.977895763722
1.062	0.977558746605
1.063	0.977222010694
1.064	0.976885555611
1.065	0.976549380979
1.066	0.976213486424
1.067	0.975877871570
1.068	0.975542536043
1.069	0.975207479469
1.070	0.974872701475
1.071	0.974538201689
1.072	0.974203979740
1.073	0.973870035256
1.074	0.973536367868
1.075	0.973202977205
1.076	0.972869862899
1.077	0.972537024582
1.078	0.972204461887
1.079	0.971872174445
1.080	0.971540161893
1.081	0.971208423862
1.082	0.970876959990
1.083	0.970545769912
1.084	0.970214853265
1.085	0.969884209685
1.086	0.969553838810
1.087	0.969223740280
1.088	0.968893913732
1.089	0.968564358808
1.090	0.968235075147
1.091	0.967906062391
1.092	0.967577320182
1.093	0.967248848161
1.094	0.966920645972
1.095	0.966592713260
1.096	0.966265049667
1.097	0.965937654840
1.098	0.965610528423
1.099	0.965283670064
1.100	0.964957079410
1.101	0.964630756107
1.102	0.964304699804
1.103	0.963978910151
1.104	0.963653386796
1.105	0.963328129390
1.106	0.963003137583
1.107	0.962678411028
1.108	0.962353949376
1.109	0.962029752279
1.110	0.961705819392
1.111	0.961382150368
1.112	0.961058744861
1.113	0.960735602528
1.114	0.960412723023
1.115	0.960090106003
1.116	0.959767751125
1.117	0.959445658048
1.118	0.959123826428
1.119	0.958802255926
1.120	0.958480946200
1.121	0.958159896911
1.122	0.957839107719
1.123	0.957518578286
1.124	0.957198308274
1.125	0.956878297345
1.126	0.956558545163
1.127	0.956239051391
1.128	0.955919815694
1.129	0.955600837737
1.130	0.955282117185
1.131	0.954963653704
1.132	0.954645446962
1.133	0.954327496625
1.134	0.954009802361
1.135	0.953692363840
1.136	0.953375180730
1.137	0.953058252700
1.138	0.952741579423
1.139	0.952425160567
1.140	0.952108995805
1.141	0.951793084809
1.142	0.951477427251
1.143	0.951162022805
1.144	0.950846871145
1.145	0.950531971944
1.146	0.950217324879
1.147	0.949902929624
1.148	0.949588785855
1.149	0.949274893250
1.150	0.948961251485
1.151	0.948647860239
1.152	0.948334719190
1.153	0.948021828017
1.154	0.947709186399
1.155	0.947396794017
1.156	0.947084650551
1.157	0.946772755683
1.158	0.946461109094
1.159	0.946149710467
1.160	0.945838559484
1.161	0.945527655830
1.162	0.945216999188
1.163	0.944906589243
1.164	0.944596425679
1.165	0.944286508184
1.166	0.943976836443
1.167	0.943667410142
1.168	0.943358228970
1.169	0.943049292614
1.170	0.942740600763
1.171	0.942432153105
1.172	0.942123949330
1.173	0.941815989129
1.174	0.941508272192
1.175	0.941200798210
1.176	0.940893566875
1.177	0.940586577879
1.178	0.940279830916
1.179	0.939973325677
1.180	0.939667061858
1.181	0.939361039152
1.182	0.939055257256
1.183	0.938749715863
1.184	0.938444414670
1.185	0.938139353374
1.186	0.937834531672
1.187	0.937529949261
1.188	0.937225605839
1.189	0.936921501106
1.190	0.936617634760
1.191	0.936314006501
1.192	0.936010616029
1.193	0.935707463045
1.194	0.935404547250
1.195	0.935101868346
1.196	0.934799426036
1.197	0.934497220021
1.198	0.934195250006
1.199	0.933893515695
1.200	0.933592016790
1.201	0.933290752999
1.202	0.932989724025
1.203	0.932688929574
1.204	0.932388369354
1.205	0.932088043071
1.206	0.931787950432
1.207	0.931488091146
1.208	0.931188464920
1.209	0.930889071464
1.210	0.930589910486
1.211	0.930290981698
1.212	0.929992284809
1.213	0.929693819531
1.214	0.929395585573
1.215	0.929097582650
1.216	0.928799810472
1.217	0.928502268754
1.218	0.928204957207
1.219	0.927907875547
1.220	0.927611023487
1.221	0.927314400742
1.222	0.927018007028
1.223	0.926721842061
1.224	0.926425905556
1.225	0.926130197231
1.226	0.925834716802
1.227	0.925539463989
1.228	0.925244438508
1.229	0.924949640079
1.230	0.924655068420
1.231	0.924360723252
1.232	0.924066604295
1.233	0.923772711269
1.234	0.923479043896
1.235	0.923185601896
1.236	0.922892384993
1.237	0.922599392908
1.238	0.922306625365
1.239	0.922014082087
1.240	0.921721762798
1.241	0.921429667223
1.242	0.921137795086
1.243	0.920846146112
1.244	0.920554720028
1.245	0.920263516560
1.246	0.919972535435
1.247	0.919681776379
1.248	0.919391239121
1.249	0.919100923388
1.250	0.918810828909
1.251	0.918520955414
1.252	0.918231302631
1.253	0.917941870291
1.254	0.917652658124
1.255	0.917363665861
1.256	0.917074893233
1.257	0.916786339972
1.258	0.916498005811
1.259	0.916209890481
1.260	0.915921993717
1.261	0.915634315251
1.262	0.915346854818
1.263	0.915059612152
1.264	0.914772586988
1.265	0.914485779062
1.266	0.914199188109
1.267	0.913912813865
1.268	0.913626656068
1.269	0.913340714453
1.270	0.913054988760
1.271	0.912769478726
